x-axis,1,2
second,Volt,Volt
-18.70000E-03,-3.41797106E+00,-2.19709E-03
-18.67500E-03,-3.38783284E+00,-2.26858E-03
-18.65000E-03,-3.35895067E+00,-2.24229E-03
-18.62500E-03,-3.32905135E+00,-2.23830E-03
-18.60000E-03,-3.29435295E+00,-2.27728E-03
-18.57500E-03,-3.26568458E+00,-2.32260E-03
-18.55000E-03,-3.23103638E+00,-2.31848E-03
-18.52500E-03,-3.19486776E+00,-2.32363E-03
-18.50000E-03,-3.16328495E+00,-2.33990E-03
-18.47500E-03,-3.12538315E+00,-2.35083E-03
-18.45000E-03,-3.09596084E+00,-2.40542E-03
-18.42500E-03,-3.06352385E+00,-2.37514E-03
-18.40000E-03,-3.02180256E+00,-2.41330E-03
-18.37500E-03,-2.98401341E+00,-2.40963E-03
-18.35000E-03,-2.94863682E+00,-2.38626E-03
-18.32500E-03,-2.90853641E+00,-2.39719E-03
-18.30000E-03,-2.87768183E+00,-2.39634E-03
-18.27500E-03,-2.84138823E+00,-2.46245E-03
-18.25000E-03,-2.79582259E+00,-2.51154E-03
-18.22500E-03,-2.76336019E+00,-2.52841E-03
-18.20000E-03,-2.72838560E+00,-2.54835E-03
-18.17500E-03,-2.68589819E+00,-2.57690E-03
-18.15000E-03,-2.65479240E+00,-2.56270E-03
-18.12500E-03,-2.61856125E+00,-2.58865E-03
-18.10000E-03,-2.57544573E+00,-2.59747E-03
-18.07500E-03,-2.54412659E+00,-2.61003E-03
-18.05000E-03,-2.51337311E+00,-2.62037E-03
-18.02500E-03,-2.47503138E+00,-2.67376E-03
-18.00000E-03,-2.44023207E+00,-2.66449E-03
-17.97500E-03,-2.40496829E+00,-2.66076E-03
-17.95000E-03,-2.36077240E+00,-2.66490E-03
-17.92500E-03,-2.32648830E+00,-2.71631E-03
-17.90000E-03,-2.29641323E+00,-2.67655E-03
-17.87500E-03,-2.25618723E+00,-2.70799E-03
-17.85000E-03,-2.21990552E+00,-2.73554E-03
-17.82500E-03,-2.18745569E+00,-2.72737E-03
-17.80000E-03,-2.14332271E+00,-2.75049E-03
-17.77500E-03,-2.11013156E+00,-2.79559E-03
-17.75000E-03,-2.08106137E+00,-2.85372E-03
-17.72500E-03,-2.04430274E+00,-2.88375E-03
-17.70000E-03,-2.00878748E+00,-2.86035E-03
-17.67500E-03,-1.98053359E+00,-2.88296E-03
-17.65000E-03,-1.94049606E+00,-2.88928E-03
-17.62500E-03,-1.90034508E+00,-2.86848E-03
-17.60000E-03,-1.86800858E+00,-2.84562E-03
-17.57500E-03,-1.83089820E+00,-2.90297E-03
-17.55000E-03,-1.78882516E+00,-2.90520E-03
-17.52500E-03,-1.74913906E+00,-2.91723E-03
-17.50000E-03,-1.70304623E+00,-2.92941E-03
-17.47500E-03,-1.65423958E+00,-2.97627E-03
-17.45000E-03,-1.61104872E+00,-2.97860E-03
-17.42500E-03,-1.56706643E+00,-2.97235E-03
-17.40000E-03,-1.52055880E+00,-3.00108E-03
-17.37500E-03,-1.47660136E+00,-3.04986E-03
-17.35000E-03,-1.41726729E+00,-3.02637E-03
-17.32500E-03,-1.36142546E+00,-3.01685E-03
-17.30000E-03,-1.29856122E+00,-3.07825E-03
-17.27500E-03,-1.24592331E+00,-3.10523E-03
-17.25000E-03,-1.21510663E+00,-3.11393E-03
-17.22500E-03,-1.18945322E+00,-3.11877E-03
-17.20000E-03,-1.14455369E+00,-3.11873E-03
-17.17500E-03,-1.07912646E+00,-3.18808E-03
-17.15000E-03,-1.02372458E+00,-3.16892E-03
-17.12500E-03,-998.83792E-03,-3.18742E-03
-17.10000E-03,-979.54141E-03,-3.21619E-03
-17.07500E-03,-955.91051E-03,-3.20215E-03
-17.05000E-03,-920.16935E-03,-3.20623E-03
-17.02500E-03,-882.35522E-03,-3.21186E-03
-17.00000E-03,-853.67444E-03,-3.25306E-03
-16.97500E-03,-826.58918E-03,-3.25944E-03
-16.95000E-03,-794.03887E-03,-3.28868E-03
-16.92500E-03,-765.09395E-03,-3.30642E-03
-16.90000E-03,-732.64424E-03,-3.34314E-03
-16.87500E-03,-697.07901E-03,-3.37853E-03
-16.85000E-03,-665.01860E-03,-3.37282E-03
-16.82500E-03,-632.60664E-03,-3.33393E-03
-16.80000E-03,-596.16195E-03,-3.33984E-03
-16.77500E-03,-560.00609E-03,-3.36415E-03
-16.75000E-03,-524.27747E-03,-3.33802E-03
-16.72500E-03,-485.89801E-03,-3.35752E-03
-16.70000E-03,-446.53882E-03,-3.40821E-03
-16.67500E-03,-407.49351E-03,-3.38708E-03
-16.65000E-03,-366.36290E-03,-3.43717E-03
-16.62500E-03,-334.64176E-03,-3.43664E-03
-16.60000E-03,-299.88044E-03,-3.43783E-03
-16.57500E-03,-263.92570E-03,-3.43067E-03
-16.55000E-03,-227.25485E-03,-3.43833E-03
-16.52500E-03,-193.23477E-03,-3.46186E-03
-16.50000E-03,-156.06142E-03,-3.47040E-03
-16.47500E-03,-118.98849E-03,-3.53595E-03
-16.45000E-03,-81.68950E-03,-3.54091E-03
-16.42500E-03,-44.95584E-03,-3.56886E-03
-16.40000E-03,-9.65432E-03,-3.60168E-03
-16.37500E-03,+27.41855E-03,-3.58927E-03
-16.35000E-03,+63.72511E-03,-3.58720E-03
-16.32500E-03,+98.87585E-03,-3.58240E-03
-16.30000E-03,+132.97133E-03,-3.58943E-03
-16.27500E-03,+169.64215E-03,-3.66091E-03
-16.25000E-03,+205.87332E-03,-3.60859E-03
-16.22500E-03,+242.26780E-03,-3.62382E-03
-16.20000E-03,+282.05430E-03,-3.65322E-03
-16.17500E-03,+320.83561E-03,-3.70350E-03
-16.15000E-03,+355.52165E-03,-3.72030E-03
-16.12500E-03,+398.39848E-03,-3.70407E-03
-16.10000E-03,+442.24273E-03,-3.73193E-03
-16.07500E-03,+481.58937E-03,-3.73045E-03
-16.05000E-03,+519.69245E-03,-3.70774E-03
-16.02500E-03,+554.18993E-03,-3.73497E-03
-16.00000E-03,+589.66729E-03,-3.74914E-03
-15.97500E-03,+628.29791E-03,-3.77737E-03
-15.95000E-03,+659.95627E-03,-3.80278E-03
-15.92500E-03,+694.99394E-03,-3.80633E-03
-15.90000E-03,+727.10451E-03,-3.79336E-03
-15.87500E-03,+758.57427E-03,-3.80991E-03
-15.85000E-03,+788.93855E-03,-3.82147E-03
-15.82500E-03,+816.37582E-03,-3.80922E-03
-15.80000E-03,+843.81305E-03,-3.79041E-03
-15.77500E-03,+874.50395E-03,-3.84788E-03
-15.75000E-03,+902.98392E-03,-3.83032E-03
-15.72500E-03,+929.94361E-03,-3.85837E-03
-15.70000E-03,+960.69728E-03,-3.88142E-03
-15.67500E-03,+991.58934E-03,-3.90997E-03
-15.65000E-03,+1.02153921E+00,-3.93598E-03
-15.62500E-03,+1.05417737E+00,-3.95328E-03
-15.60000E-03,+1.09126282E+00,-3.96440E-03
-15.57500E-03,+1.12469248E+00,-3.98771E-03
-15.55000E-03,+1.15839835E+00,-3.98268E-03
-15.52500E-03,+1.20020735E+00,-4.00008E-03
-15.50000E-03,+1.24249406E+00,-4.00934E-03
-15.47500E-03,+1.29011974E+00,-3.98334E-03
-15.45000E-03,+1.34397644E+00,-4.01437E-03
-15.42500E-03,+1.40503173E+00,-4.02621E-03
-15.40000E-03,+1.42180287E+00,-4.03572E-03
-15.37500E-03,+1.44192826E+00,-4.04421E-03
-15.35000E-03,+1.47038337E+00,-4.06013E-03
-15.32500E-03,+1.51270773E+00,-4.05294E-03
-15.30000E-03,+1.57050896E+00,-4.09823E-03
-15.27500E-03,+1.62126300E+00,-4.12386E-03
-15.25000E-03,+1.65223016E+00,-4.12115E-03
-15.22500E-03,+1.68434044E+00,-4.11223E-03
-15.20000E-03,+1.72607425E+00,-4.12031E-03
-15.17500E-03,+1.76518257E+00,-4.14078E-03
-15.15000E-03,+1.80994357E+00,-4.14069E-03
-15.12500E-03,+1.85687859E+00,-4.19967E-03
-15.10000E-03,+1.89469261E+00,-4.17907E-03
-15.07500E-03,+1.93195356E+00,-4.19725E-03
-15.05000E-03,+1.97309680E+00,-4.18959E-03
-15.02500E-03,+2.00788361E+00,-4.19034E-03
-15.00000E-03,+2.04349914E+00,-4.22103E-03
-14.97500E-03,+2.08408945E+00,-4.20765E-03
-14.95000E-03,+2.12303442E+00,-4.20177E-03
-14.92500E-03,+2.15901411E+00,-4.18849E-03
-14.90000E-03,+2.20313438E+00,-4.22382E-03
-14.87500E-03,+2.23388837E+00,-4.26076E-03
-14.85000E-03,+2.25646395E+00,-4.28642E-03
-14.82500E-03,+2.29395128E+00,-4.31145E-03
-14.80000E-03,+2.33785854E+00,-4.29474E-03
-14.77500E-03,+2.38103670E+00,-4.30834E-03
-14.75000E-03,+2.42201629E+00,-4.32389E-03
-14.72500E-03,+2.44945384E+00,-4.35535E-03
-14.70000E-03,+2.48132585E+00,-4.38302E-03
-14.67500E-03,+2.53029550E+00,-4.39345E-03
-14.65000E-03,+2.57867519E+00,-4.38114E-03
-14.62500E-03,+2.61579801E+00,-4.40020E-03
-14.60000E-03,+2.65259414E+00,-4.41562E-03
-14.57500E-03,+2.68167736E+00,-4.43525E-03
-14.55000E-03,+2.70915248E+00,-4.40498E-03
-14.52500E-03,+2.75171500E+00,-4.39995E-03
-14.50000E-03,+2.79205454E+00,-4.44323E-03
-14.47500E-03,+2.82259440E+00,-4.44377E-03
-14.45000E-03,+2.85828503E+00,-4.44465E-03
-14.42500E-03,+2.88887579E+00,-4.47137E-03
-14.40000E-03,+2.91131325E+00,-4.46088E-03
-14.37500E-03,+2.94707933E+00,-4.48956E-03
-14.35000E-03,+2.98130079E+00,-4.48956E-03
-14.32500E-03,+3.00537074E+00,-4.54562E-03
-14.30000E-03,+3.03331009E+00,-4.54597E-03
-14.27500E-03,+3.05954166E+00,-4.54603E-03
-14.25000E-03,+3.07861227E+00,-4.57498E-03
-14.22500E-03,+3.11006905E+00,-4.60853E-03
-14.20000E-03,+3.13765750E+00,-4.56434E-03
-14.17500E-03,+3.15266961E+00,-4.56534E-03
-14.15000E-03,+3.17430259E+00,-4.58704E-03
-14.12500E-03,+3.19123775E+00,-4.59650E-03
-14.10000E-03,+3.20724276E+00,-4.61195E-03
-14.07500E-03,+3.23733017E+00,-4.61276E-03
-14.05000E-03,+3.25646395E+00,-4.60290E-03
-14.02500E-03,+3.27356133E+00,-4.64860E-03
-14.00000E-03,+3.30317206E+00,-4.64439E-03
-13.97500E-03,+3.32287106E+00,-4.66845E-03
-13.95000E-03,+3.34628775E+00,-4.64185E-03
-13.92500E-03,+3.37996844E+00,-4.70385E-03
-13.90000E-03,+3.39942851E+00,-4.66396E-03
-13.87500E-03,+3.42465433E+00,-4.70736E-03
-13.85000E-03,+3.45882586E+00,-4.72828E-03
-13.82500E-03,+3.48087347E+00,-4.72972E-03
-13.80000E-03,+3.50945331E+00,-4.75579E-03
-13.77500E-03,+3.53581045E+00,-4.73755E-03
-13.75000E-03,+3.55511982E+00,-4.80519E-03
-13.72500E-03,+3.58560936E+00,-4.84804E-03
-13.70000E-03,+3.61245658E+00,-4.79980E-03
-13.67500E-03,+3.62722990E+00,-4.78227E-03
-13.65000E-03,+3.65109908E+00,-4.80419E-03
-13.62500E-03,+3.66837359E+00,-4.79452E-03
-13.60000E-03,+3.68882550E+00,-4.83205E-03
-13.57500E-03,+3.71225555E+00,-4.82320E-03
-13.55000E-03,+3.72153894E+00,-4.80617E-03
-13.52500E-03,+3.73859894E+00,-4.84386E-03
-13.50000E-03,+3.75109974E+00,-4.86581E-03
-13.47500E-03,+3.76741856E+00,-4.87841E-03
-13.45000E-03,+3.79647570E+00,-4.88058E-03
-13.42500E-03,+3.80454162E+00,-4.89232E-03
-13.40000E-03,+3.81624946E+00,-4.89295E-03
-13.37500E-03,+3.83533334E+00,-4.88215E-03
-13.35000E-03,+3.84421516E+00,-4.92812E-03
-13.32500E-03,+3.86470427E+00,-4.92162E-03
-13.30000E-03,+3.86847386E+00,-4.95328E-03
-13.27500E-03,+3.87344810E+00,-4.95627E-03
-13.25000E-03,+3.89444121E+00,-4.94119E-03
-13.22500E-03,+3.89565975E+00,-4.92702E-03
-13.20000E-03,+3.90505617E+00,-4.94728E-03
-13.17500E-03,+3.91333546E+00,-4.92445E-03
-13.15000E-03,+3.91450403E+00,-4.92640E-03
-13.12500E-03,+3.92854883E+00,-4.88058E-03
-13.10000E-03,+3.93405172E+00,-4.91261E-03
-13.07500E-03,+3.93755627E+00,-4.89794E-03
-13.05000E-03,+3.94969232E+00,-4.91010E-03
-13.02500E-03,+3.95266983E+00,-4.89687E-03
-13.00000E-03,+3.96215420E+00,-4.91072E-03
-12.97500E-03,+3.96839817E+00,-4.86135E-03
-12.95000E-03,+3.96484257E+00,-4.86343E-03
-12.92500E-03,+3.97248115E+00,-4.84851E-03
-12.90000E-03,+3.97200402E+00,-4.79637E-03
-12.87500E-03,+3.97798340E+00,-4.74050E-03
-12.85000E-03,+3.98435304E+00,-4.72536E-03
-12.82500E-03,+3.98010700E+00,-4.69916E-03
-12.80000E-03,+3.99337326E+00,-4.59964E-03
-12.77500E-03,+3.99591098E+00,-4.56820E-03
-12.75000E-03,+3.99714158E+00,-4.49882E-03
-12.72500E-03,+4.00339823E+00,-4.45375E-03
-12.70000E-03,+4.00261957E+00,-4.35705E-03
-12.67500E-03,+4.00970445E+00,-4.27593E-03
-12.65000E-03,+4.00942846E+00,-4.23529E-03
-12.62500E-03,+4.00599839E+00,-4.17659E-03
-12.60000E-03,+4.01505669E+00,-4.08076E-03
-12.57500E-03,+4.01544609E+00,-3.98547E-03
-12.55000E-03,+4.01995572E+00,-3.87747E-03
-12.52500E-03,+4.02200388E+00,-3.79948E-03
-12.50000E-03,+4.02308436E+00,-3.69574E-03
-12.47500E-03,+4.03282055E+00,-3.57781E-03
-12.45000E-03,+4.03372499E+00,-3.46449E-03
-12.42500E-03,+4.03579744E+00,-3.33325E-03
