x-axis,1,2
second,Volt,Volt
-2.221500E-03,-1.690091850E+00,-1.389203103E+00
-2.219000E-03,-1.686195532E+00,-1.559121678E+00
-2.216500E-03,-1.683178749E+00,-1.733976281E+00
-2.214000E-03,-1.681216356E+00,-1.903009656E+00
-2.211500E-03,-1.679255804E+00,-2.072318177E+00
-2.209000E-03,-1.674954337E+00,-2.255692642E+00
-2.206500E-03,-1.668057246E+00,-2.428625603E+00
-2.204000E-03,-1.660420353E+00,-2.597526176E+00
-2.201500E-03,-1.653734408E+00,-2.759291921E+00
-2.199000E-03,-1.648409073E+00,-2.924768411E+00
-2.196500E-03,-1.643052981E+00,-3.086716108E+00
-2.194000E-03,-1.637755768E+00,-3.246270013E+00
-2.191500E-03,-1.630117540E+00,-3.414398403E+00
-2.189000E-03,-1.620689723E+00,-3.589416837E+00
-2.186500E-03,-1.609533942E+00,-3.771414871E+00
-2.184000E-03,-1.599606289E+00,-3.942715005E+00
-2.181500E-03,-1.589781516E+00,-4.102337476E+00
-2.179000E-03,-1.580939096E+00,-4.261829313E+00
-2.176500E-03,-1.571630700E+00,-4.424134391E+00
-2.174000E-03,-1.561082262E+00,-4.580202871E+00
-2.171500E-03,-1.549989296E+00,-4.728568583E+00
-2.169000E-03,-1.537778122E+00,-4.882394528E+00
-2.166500E-03,-1.524364866E+00,-5.043864639E+00
-2.164000E-03,-1.511591661E+00,-5.200126919E+00
-2.161500E-03,-1.498996865E+00,-5.360785785E+00
-2.159000E-03,-1.485626197E+00,-5.515760366E+00
-2.156500E-03,-1.472124231E+00,-5.661119466E+00
-2.154000E-03,-1.458018065E+00,-5.799989162E+00
-2.151500E-03,-1.443433899E+00,-5.943556061E+00
-2.149000E-03,-1.428257324E+00,-6.078927339E+00
-2.146500E-03,-1.411371064E+00,-6.222104696E+00
-2.144000E-03,-1.393899939E+00,-6.373737884E+00
-2.141500E-03,-1.376464139E+00,-6.514623749E+00
-2.139000E-03,-1.359965410E+00,-6.661294627E+00
-2.136500E-03,-1.345140551E+00,-6.805333008E+00
-2.134000E-03,-1.328124343E+00,-6.943273568E+00
-2.131500E-03,-1.311232815E+00,-7.080728268E+00
-2.129000E-03,-1.291776197E+00,-7.211080554E+00
-2.126500E-03,-1.270107002E+00,-7.341287603E+00
-2.124000E-03,-1.250035020E+00,-7.473260413E+00
-2.121500E-03,-1.230610421E+00,-7.601506708E+00
-2.119000E-03,-1.213727131E+00,-7.724164715E+00
-2.116500E-03,-1.195176955E+00,-7.837292874E+00
-2.114000E-03,-1.174728311E+00,-7.945332654E+00
-2.111500E-03,-1.152262944E+00,-8.061978841E+00
-2.109000E-03,-1.130543145E+00,-8.182173584E+00
-2.106500E-03,-1.109727036E+00,-8.300339521E+00
-2.104000E-03,-1.089431941E+00,-8.406677660E+00
-2.101500E-03,-1.068003529E+00,-8.523944092E+00
-2.099000E-03,-1.047357105E+00,-8.636640467E+00
-2.096500E-03,-1.026415456E+00,-8.737946930E+00
-2.094000E-03,-1.003909643E+00,-8.849831007E+00
-2.091500E-03,-980.892827E-03,-8.954579124E+00
-2.089000E-03,-959.393488E-03,-9.051926901E+00
-2.086500E-03,-937.447515E-03,-9.142404950E+00
-2.084000E-03,-915.504541E-03,-9.234302417E+00
-2.081500E-03,-893.651664E-03,-9.331369392E+00
-2.079000E-03,-871.414776E-03,-9.415458225E+00
-2.076500E-03,-849.340547E-03,-9.493083772E+00
-2.074000E-03,-827.312401E-03,-9.576997774E+00
-2.071500E-03,-805.918582E-03,-9.655325493E+00
-2.069000E-03,-784.840709E-03,-9.736079562E+00
-2.066500E-03,-765.103307E-03,-9.809917028E+00
-2.064000E-03,-744.766543E-03,-9.888975608E+00
-2.061500E-03,-723.916066E-03,-9.964534371E+00
-2.059000E-03,-704.441728E-03,-10.040846901E+00
-2.056500E-03,-683.652800E-03,-10.111821719E+00
-2.054000E-03,-663.458581E-03,-10.179032292E+00
-2.051500E-03,-641.861983E-03,-10.245306731E+00
-2.049000E-03,-621.691166E-03,-10.306677093E+00
-2.046500E-03,-604.979631E-03,-10.370714537E+00
-2.044000E-03,-586.766638E-03,-10.427128166E+00
-2.041500E-03,-568.323055E-03,-10.472801102E+00
-2.039000E-03,-549.476349E-03,-10.534659284E+00
-2.036500E-03,-529.931140E-03,-10.586166829E+00
-2.034000E-03,-510.204430E-03,-10.638553254E+00
-2.031500E-03,-492.991550E-03,-10.682725777E+00
-2.029000E-03,-474.725667E-03,-10.726487412E+00
-2.026500E-03,-448.863979E-03,-10.772742863E+00
-2.024000E-03,-412.833559E-03,-10.808157862E+00
-2.021500E-03,-373.009749E-03,-10.843446707E+00
-2.019000E-03,-332.416705E-03,-10.874050367E+00
-2.016500E-03,-294.053113E-03,-10.899124256E+00
-2.014000E-03,-257.322081E-03,-10.929590693E+00
-2.011500E-03,-223.874298E-03,-10.952830830E+00
-2.009000E-03,-192.493597E-03,-10.978355982E+00
-2.006500E-03,-162.721706E-03,-10.981343451E+00
-2.004000E-03,-132.758675E-03,-10.999695656E+00
-2.001500E-03,-103.618727E-03,-11.012792391E+00
-1.999000E-03,-73.733606E-03,-11.020336141E+00
-1.996500E-03,-45.266321E-03,-11.028865074E+00
-1.994000E-03,-17.520131E-03,-11.029099816E+00
-1.991500E-03,+7.909320E-03,-11.029581926E+00
-1.989000E-03,+30.855359E-03,-11.029187429E+00
-1.986500E-03,+54.936404E-03,-11.014599640E+00
-1.984000E-03,+77.911808E-03,-11.002583980E+00
-1.981500E-03,+101.780003E-03,-10.993571861E+00
-1.979000E-03,+126.185202E-03,-10.977936644E+00
-1.976500E-03,+151.341521E-03,-10.962791827E+00
-1.974000E-03,+175.703096E-03,-10.941150653E+00
-1.971500E-03,+198.737999E-03,-10.926466563E+00
-1.969000E-03,+221.097392E-03,-10.898388092E+00
-1.966500E-03,+243.765435E-03,-10.871634760E+00
-1.964000E-03,+265.873629E-03,-10.845912392E+00
-1.961500E-03,+290.025097E-03,-10.820260058E+00
-1.959000E-03,+315.170959E-03,-10.790429417E+00
-1.956500E-03,+338.936607E-03,-10.758601405E+00
-1.954000E-03,+363.215517E-03,-10.721307973E+00
-1.951500E-03,+385.391305E-03,-10.680013757E+00
-1.949000E-03,+405.415226E-03,-10.641306999E+00
-1.946500E-03,+427.832907E-03,-10.598334919E+00
-1.944000E-03,+451.369524E-03,-10.544367351E+00
-1.941500E-03,+475.496774E-03,-10.506616088E+00
-1.939000E-03,+500.745136E-03,-10.455278264E+00
-1.936500E-03,+524.783359E-03,-10.400378150E+00
-1.934000E-03,+547.717322E-03,-10.343002910E+00
-1.931500E-03,+570.525779E-03,-10.277984917E+00
-1.929000E-03,+592.020216E-03,-10.216219339E+00
-1.926500E-03,+615.870661E-03,-10.153154623E+00
-1.924000E-03,+639.978704E-03,-10.087022840E+00
-1.921500E-03,+665.348230E-03,-10.015446194E+00
-1.919000E-03,+689.437908E-03,-9.940728845E+00
-1.916500E-03,+712.457936E-03,-9.865992148E+00
-1.914000E-03,+734.503807E-03,-9.787549416E+00
-1.911500E-03,+758.236901E-03,-9.702994998E+00
-1.909000E-03,+781.216702E-03,-9.630339732E+00
-1.906500E-03,+803.432299E-03,-9.542008526E+00
-1.904000E-03,+825.697955E-03,-9.467505639E+00
-1.901500E-03,+849.317383E-03,-9.384177381E+00
-1.899000E-03,+871.669107E-03,-9.295274802E+00
-1.896500E-03,+895.051518E-03,-9.199887547E+00
-1.894000E-03,+917.135614E-03,-9.102348021E+00
-1.891500E-03,+939.242898E-03,-9.006067383E+00
-1.889000E-03,+960.653208E-03,-8.903190615E+00
-1.886500E-03,+983.038810E-03,-8.797403051E+00
-1.884000E-03,+1.005468580E+00,-8.688095175E+00
-1.881500E-03,+1.028527027E+00,-8.573347210E+00
-1.879000E-03,+1.050593547E+00,-8.467981940E+00
-1.876500E-03,+1.071355471E+00,-8.347787197E+00
-1.874000E-03,+1.091583875E+00,-8.239904684E+00
-1.871500E-03,+1.111001111E+00,-8.119384525E+00
-1.869000E-03,+1.131194568E+00,-8.006450149E+00
-1.866500E-03,+1.152224789E+00,-7.887034576E+00
-1.864000E-03,+1.172650125E+00,-7.768583888E+00
-1.861500E-03,+1.192867902E+00,-7.653107573E+00
-1.859000E-03,+1.211075163E+00,-7.521555498E+00
-1.856500E-03,+1.227696507E+00,-7.394344285E+00
-1.854000E-03,+1.244910498E+00,-7.267566073E+00
-1.851500E-03,+1.263581059E+00,-7.139437355E+00
-1.849000E-03,+1.283344240E+00,-7.004311563E+00
-1.846500E-03,+1.301162515E+00,-6.870210896E+00
-1.844000E-03,+1.317696381E+00,-6.723456400E+00
-1.841500E-03,+1.333245265E+00,-6.575536643E+00
-1.839000E-03,+1.347634101E+00,-6.431800733E+00
-1.836500E-03,+1.363222014E+00,-6.285661656E+00
-1.834000E-03,+1.379071418E+00,-6.141403120E+00
-1.831500E-03,+1.394753553E+00,-6.002011251E+00
-1.829000E-03,+1.409443154E+00,-5.870467998E+00
-1.826500E-03,+1.423401185E+00,-5.723293891E+00
-1.824000E-03,+1.436943685E+00,-5.578431913E+00
-1.821500E-03,+1.449444503E+00,-5.431835833E+00
-1.819000E-03,+1.461593273E+00,-5.274505258E+00
-1.816500E-03,+1.475441527E+00,-5.118318772E+00
-1.814000E-03,+1.487614079E+00,-4.960836423E+00
-1.811500E-03,+1.500186097E+00,-4.801836016E+00
-1.809000E-03,+1.511950124E+00,-4.650260385E+00
-1.806500E-03,+1.522186802E+00,-4.496671763E+00
-1.804000E-03,+1.532710481E+00,-4.338718290E+00
-1.801500E-03,+1.542233318E+00,-4.178789132E+00
-1.799000E-03,+1.551633148E+00,-4.014077157E+00
-1.796500E-03,+1.560723391E+00,-3.852708526E+00
-1.794000E-03,+1.570080446E+00,-3.686230270E+00
-1.791500E-03,+1.578237828E+00,-3.514729881E+00
-1.789000E-03,+1.587523468E+00,-3.343443367E+00
-1.786500E-03,+1.595593655E+00,-3.185265552E+00
-1.784000E-03,+1.602308927E+00,-3.015875430E+00
-1.781500E-03,+1.608577021E+00,-2.849516795E+00
-1.779000E-03,+1.613799567E+00,-2.681628235E+00
-1.776500E-03,+1.619089937E+00,-2.517380598E+00
-1.774000E-03,+1.626791831E+00,-2.355000221E+00
-1.771500E-03,+1.632677664E+00,-2.176432506E+00
-1.769000E-03,+1.638950169E+00,-2.007243550E+00
-1.766500E-03,+1.642559590E+00,-1.833952221E+00
-1.764000E-03,+1.644990417E+00,-1.666301440E+00
-1.761500E-03,+1.647912388E+00,-1.492369252E+00
-1.759000E-03,+1.650431986E+00,-1.323701510E+00
-1.756500E-03,+1.653530667E+00,-1.156295235E+00
-1.754000E-03,+1.658412233E+00,-993.450519E-03
-1.751500E-03,+1.659841973E+00,-818.933531E-03
-1.749000E-03,+1.661115389E+00,-646.627753E-03
-1.746500E-03,+1.660256784E+00,-472.331403E-03
-1.744000E-03,+1.660778936E+00,-309.943484E-03
-1.741500E-03,+1.660374780E+00,-142.481943E-03
-1.739000E-03,+1.661074997E+00,+20.872837E-03
-1.736500E-03,+1.662170506E+00,+184.803257E-03
-1.734000E-03,+1.661373959E+00,+359.641094E-03
-1.731500E-03,+1.659382157E+00,+525.326765E-03
-1.729000E-03,+1.658042864E+00,+694.579307E-03
-1.726500E-03,+1.655194922E+00,+872.242165E-03
-1.724000E-03,+1.653081824E+00,+1.045931503E+00
-1.721500E-03,+1.649309162E+00,+1.224404173E+00
-1.719000E-03,+1.645799045E+00,+1.398467946E+00
-1.716500E-03,+1.641991404E+00,+1.577014501E+00
-1.714000E-03,+1.637585509E+00,+1.742926815E+00
-1.711500E-03,+1.634151364E+00,+1.906721310E+00
-1.709000E-03,+1.628635859E+00,+2.075183558E+00
-1.706500E-03,+1.623000080E+00,+2.245541298E+00
-1.704000E-03,+1.616158187E+00,+2.410144765E+00
-1.701500E-03,+1.609473412E+00,+2.578360036E+00
-1.699000E-03,+1.603281895E+00,+2.743932848E+00
-1.696500E-03,+1.595844282E+00,+2.909317224E+00
-1.694000E-03,+1.588940846E+00,+3.073486083E+00
-1.691500E-03,+1.581570208E+00,+3.235722970E+00
-1.689000E-03,+1.572777849E+00,+3.399171152E+00
-1.686500E-03,+1.563289359E+00,+3.573419970E+00
-1.684000E-03,+1.553322123E+00,+3.737206840E+00
-1.681500E-03,+1.543460907E+00,+3.896690083E+00
-1.679000E-03,+1.534635357E+00,+4.055157276E+00
-1.676500E-03,+1.523748490E+00,+4.212194205E+00
-1.674000E-03,+1.513030368E+00,+4.374493060E+00
-1.671500E-03,+1.501834351E+00,+4.523216406E+00
-1.669000E-03,+1.489275269E+00,+4.682311738E+00
-1.666500E-03,+1.477942248E+00,+4.833624929E+00
-1.664000E-03,+1.465769472E+00,+4.986081512E+00
-1.661500E-03,+1.452948700E+00,+5.141525944E+00
-1.659000E-03,+1.439706724E+00,+5.286575517E+00
-1.656500E-03,+1.424884468E+00,+5.439760391E+00
-1.654000E-03,+1.410766499E+00,+5.589278338E+00
-1.651500E-03,+1.395699179E+00,+5.736506848E+00
-1.649000E-03,+1.380679059E+00,+5.878642373E+00
-1.646500E-03,+1.365760715E+00,+6.011793703E+00
-1.644000E-03,+1.351220529E+00,+6.157610662E+00
-1.641500E-03,+1.334351216E+00,+6.299539074E+00
-1.639000E-03,+1.317671943E+00,+6.444997817E+00
-1.636500E-03,+1.299673250E+00,+6.588120597E+00
-1.634000E-03,+1.281839239E+00,+6.718441153E+00
-1.631500E-03,+1.264399593E+00,+6.853017604E+00
-1.629000E-03,+1.247860646E+00,+6.974186870E+00
-1.626500E-03,+1.230819779E+00,+7.110041888E+00
-1.624000E-03,+1.212502328E+00,+7.234377358E+00
-1.621500E-03,+1.193570848E+00,+7.369695719E+00
-1.619000E-03,+1.174075907E+00,+7.489803990E+00
-1.616500E-03,+1.154225475E+00,+7.611121635E+00
-1.614000E-03,+1.134467123E+00,+7.725323546E+00
-1.611500E-03,+1.115203319E+00,+7.839984737E+00
-1.609000E-03,+1.095217062E+00,+7.959160778E+00
-1.606500E-03,+1.074225280E+00,+8.068584764E+00
-1.604000E-03,+1.053317117E+00,+8.177954965E+00
-1.601500E-03,+1.032904904E+00,+8.280315481E+00
-1.599000E-03,+1.011619482E+00,+8.382163539E+00
-1.596500E-03,+990.214309E-03,+8.484174545E+00
-1.594000E-03,+967.662000E-03,+8.587577390E+00
-1.591500E-03,+946.282424E-03,+8.695268113E+00
-1.589000E-03,+926.376359E-03,+8.792093181E+00
-1.586500E-03,+905.729750E-03,+8.891829185E+00
-1.584000E-03,+885.515209E-03,+8.978412492E+00
-1.581500E-03,+864.214460E-03,+9.072472583E+00
-1.579000E-03,+841.319621E-03,+9.161873764E+00
-1.576500E-03,+819.878034E-03,+9.249256923E+00
-1.574000E-03,+799.718444E-03,+9.339099715E+00
-1.571500E-03,+778.712621E-03,+9.412846458E+00
-1.569000E-03,+760.293667E-03,+9.492702769E+00
-1.566500E-03,+740.650235E-03,+9.567068747E+00
-1.564000E-03,+719.624401E-03,+9.640216716E+00
