-2.144000E-03,-8.551998475E+00
-2.141500E-03,-8.455967979E+00
-2.139000E-03,-8.355026168E+00
-2.136500E-03,-8.260138969E+00
-2.134000E-03,-8.159862404E+00
-2.131500E-03,-8.058480056E+00
-2.129000E-03,-7.958675868E+00
-2.126500E-03,-7.861331949E+00
-2.124000E-03,-7.755905486E+00
-2.121500E-03,-7.651206633E+00
-2.119000E-03,-7.538832681E+00
-2.116500E-03,-7.428643701E+00
-2.114000E-03,-7.312814099E+00
-2.111500E-03,-7.188938630E+00
-2.109000E-03,-7.073530410E+00
-2.106500E-03,-6.945835043E+00
-2.104000E-03,-6.824590314E+00
-2.101500E-03,-6.693711977E+00
-2.099000E-03,-6.565633158E+00
-2.096500E-03,-6.431594006E+00
-2.094000E-03,-6.305369566E+00
-2.091500E-03,-6.167681562E+00
-2.089000E-03,-6.045256454E+00
-2.086500E-03,-5.905847630E+00
-2.084000E-03,-5.759420042E+00
-2.081500E-03,-5.616486597E+00
-2.079000E-03,-5.477454190E+00
-2.076500E-03,-5.329408443E+00
-2.074000E-03,-5.180632816E+00
-2.071500E-03,-5.043088724E+00
-2.069000E-03,-4.901794052E+00
-2.066500E-03,-4.743402743E+00
-2.064000E-03,-4.589803080E+00
-2.061500E-03,-4.441304505E+00
-2.059000E-03,-4.295840246E+00
-2.056500E-03,-4.139023409E+00
-2.054000E-03,-3.982886841E+00
-2.051500E-03,-3.828131186E+00
-2.049000E-03,-3.669463315E+00
-2.046500E-03,-3.517988671E+00
-2.044000E-03,-3.359746326E+00
-2.041500E-03,-3.206240354E+00
-2.039000E-03,-3.043338620E+00
-2.036500E-03,-2.888603747E+00
-2.034000E-03,-2.720934228E+00
-2.031500E-03,-2.553005821E+00
-2.029000E-03,-2.387872106E+00
-2.026500E-03,-2.231309572E+00
-2.024000E-03,-2.068803471E+00
-2.021500E-03,-1.898597107E+00
-2.019000E-03,-1.733565781E+00
-2.016500E-03,-1.563351761E+00
-2.014000E-03,-1.406717710E+00
-2.011500E-03,-1.248966207E+00
-2.009000E-03,-1.087278318E+00
-2.006500E-03,-924.155674E-03
-2.004000E-03,-758.403080E-03
-2.001500E-03,-591.756232E-03
-1.999000E-03,-423.923071E-03
-1.996500E-03,-257.773768E-03
-1.994000E-03,-89.784681E-03
-1.991500E-03,+67.395436E-03
-1.989000E-03,+227.007135E-03
-1.986500E-03,+378.413298E-03
-1.984000E-03,+540.398701E-03
-1.981500E-03,+699.750266E-03
-1.979000E-03,+863.249830E-03
-1.976500E-03,+1.020762761E+00
-1.974000E-03,+1.182717340E+00
-1.971500E-03,+1.342949435E+00
-1.969000E-03,+1.509550527E+00
-1.966500E-03,+1.674670016E+00
-1.964000E-03,+1.845529776E+00
-1.961500E-03,+1.994983786E+00
-1.959000E-03,+2.155229140E+00
-1.956500E-03,+2.317653671E+00
-1.954000E-03,+2.485456632E+00
-1.951500E-03,+2.647553817E+00
-1.949000E-03,+2.804640352E+00
-1.946500E-03,+2.970323975E+00
-1.944000E-03,+3.120260584E+00
-1.941500E-03,+3.280864717E+00
-1.939000E-03,+3.426436355E+00
-1.936500E-03,+3.599910126E+00
-1.934000E-03,+3.751832022E+00
-1.931500E-03,+3.907163980E+00
-1.929000E-03,+4.053477933E+00
-1.926500E-03,+4.199242804E+00
-1.924000E-03,+4.355657143E+00
-1.921500E-03,+4.511127400E+00
-1.919000E-03,+4.664162476E+00
-1.916500E-03,+4.806020792E+00
-1.914000E-03,+4.943351093E+00
-1.911500E-03,+5.083939790E+00
-1.909000E-03,+5.219386298E+00
-1.906500E-03,+5.361980924E+00
-1.904000E-03,+5.510034352E+00
-1.901500E-03,+5.655668798E+00
-1.899000E-03,+5.791309784E+00
-1.896500E-03,+5.924354731E+00
-1.894000E-03,+6.056038428E+00
-1.891500E-03,+6.178877382E+00
-1.889000E-03,+6.313199271E+00
-1.886500E-03,+6.443119480E+00
-1.884000E-03,+6.582044194E+00
-1.881500E-03,+6.717708584E+00
-1.879000E-03,+6.838959801E+00
-1.876500E-03,+6.955584833E+00
-1.874000E-03,+7.079299174E+00
-1.871500E-03,+7.190492124E+00
-1.869000E-03,+7.311263538E+00
-1.866500E-03,+7.419166107E+00
-1.864000E-03,+7.528856836E+00
-1.861500E-03,+7.647910271E+00
-1.859000E-03,+7.760653480E+00
-1.856500E-03,+7.869392031E+00
-1.854000E-03,+7.957581620E+00
-1.851500E-03,+8.056226512E+00
-1.849000E-03,+8.154763100E+00
-1.846500E-03,+8.253564347E+00
-1.844000E-03,+8.351137923E+00
-1.841500E-03,+8.448575968E+00
-1.839000E-03,+8.539592867E+00
-1.836500E-03,+8.624228136E+00
-1.834000E-03,+8.715786365E+00
-1.831500E-03,+8.789957805E+00
-1.829000E-03,+8.877797304E+00
-1.826500E-03,+8.953806188E+00
-1.824000E-03,+9.039636352E+00
-1.821500E-03,+9.112023589E+00
-1.819000E-03,+9.180615118E+00
-1.816500E-03,+9.247562218E+00
-1.814000E-03,+9.320465404E+00
-1.811500E-03,+9.374164726E+00
-1.809000E-03,+9.439120474E+00
-1.806500E-03,+9.496960269E+00
-1.804000E-03,+9.552612808E+00
-1.801500E-03,+9.609410190E+00
-1.799000E-03,+9.664044988E+00
-1.796500E-03,+9.717525196E+00
-1.794000E-03,+9.763114011E+00
-1.791500E-03,+9.805301899E+00
-1.789000E-03,+9.856514072E+00
-1.786500E-03,+9.898755789E+00
-1.784000E-03,+9.933616848E+00
-1.781500E-03,+9.971249220E+00
-1.779000E-03,+10.004491349E+00
-1.776500E-03,+10.042799670E+00
-1.774000E-03,+10.071771982E+00
-1.771500E-03,+10.102968043E+00
-1.769000E-03,+10.132995488E+00
-1.766500E-03,+10.157611089E+00
-1.764000E-03,+10.175180344E+00
-1.761500E-03,+10.195388571E+00
-1.759000E-03,+10.221021121E+00
-1.756500E-03,+10.242716631E+00
-1.754000E-03,+10.253721813E+00
-1.751500E-03,+10.270111110E+00
-1.749000E-03,+10.283194334E+00
-1.746500E-03,+10.294853897E+00
-1.744000E-03,+10.306052694E+00
-1.741500E-03,+10.310563385E+00
-1.739000E-03,+10.314965532E+00
-1.736500E-03,+10.321203613E+00
-1.734000E-03,+10.325505572E+00
-1.731500E-03,+10.329035075E+00
-1.729000E-03,+10.325575154E+00
-1.726500E-03,+10.325626057E+00
-1.724000E-03,+10.325172819E+00
-1.721500E-03,+10.317941609E+00
-1.719000E-03,+10.271471098E+00
-1.716500E-03,+10.214654942E+00
-1.714000E-03,+10.166336533E+00
-1.711500E-03,+10.114604839E+00
-1.709000E-03,+10.059988828E+00
-1.706500E-03,+10.000784894E+00
-1.704000E-03,+9.945565368E+00
-1.701500E-03,+9.889064102E+00
-1.699000E-03,+9.830992485E+00
-1.696500E-03,+9.771582253E+00
-1.694000E-03,+9.713304361E+00
-1.691500E-03,+9.652179472E+00
-1.689000E-03,+9.578460359E+00
-1.686500E-03,+9.517693674E+00
-1.684000E-03,+9.449779773E+00
-1.681500E-03,+9.381412585E+00
-1.679000E-03,+9.323666911E+00
-1.676500E-03,+9.253874529E+00
-1.674000E-03,+9.180646046E+00
-1.671500E-03,+9.109734883E+00
-1.669000E-03,+9.027285469E+00
-1.666500E-03,+8.946286713E+00
-1.664000E-03,+8.870436087E+00
-1.661500E-03,+8.781783446E+00
-1.659000E-03,+8.703372807E+00
-1.656500E-03,+8.614860079E+00
-1.654000E-03,+8.528013685E+00
-1.651500E-03,+8.436303356E+00
-1.649000E-03,+8.341429499E+00
-1.646500E-03,+8.246587053E+00
-1.644000E-03,+8.145430901E+00
-1.641500E-03,+8.052359098E+00
-1.639000E-03,+7.956746019E+00
-1.636500E-03,+7.869067607E+00
-1.634000E-03,+7.764859047E+00
-1.631500E-03,+7.652760497E+00
-1.629000E-03,+7.542755287E+00
-1.626500E-03,+7.433150637E+00
-1.624000E-03,+7.320179515E+00
-1.621500E-03,+7.202792747E+00
-1.619000E-03,+7.090650955E+00
-1.616500E-03,+6.970317841E+00
-1.614000E-03,+6.854895125E+00
-1.611500E-03,+6.734124157E+00
-1.609000E-03,+6.604039328E+00
-1.606500E-03,+6.465391852E+00
-1.604000E-03,+6.336121408E+00
-1.601500E-03,+6.210893765E+00
-1.599000E-03,+6.085755366E+00
-1.596500E-03,+5.951446111E+00
-1.594000E-03,+5.821003942E+00
-1.591500E-03,+5.684724773E+00
-1.589000E-03,+5.535630599E+00
-1.586500E-03,+5.390096281E+00
-1.584000E-03,+5.253887947E+00
-1.581500E-03,+5.110886744E+00
-1.579000E-03,+4.972800830E+00
-1.576500E-03,+4.833434074E+00
-1.574000E-03,+4.692454722E+00
-1.571500E-03,+4.538342300E+00
-1.569000E-03,+4.388452250E+00
-1.566500E-03,+4.233032527E+00
-1.564000E-03,+4.083817675E+00
-1.561500E-03,+3.929755328E+00
-1.559000E-03,+3.777139702E+00
-1.556500E-03,+3.622931129E+00
-1.554000E-03,+3.453019038E+00
-1.551500E-03,+3.292662541E+00
-1.549000E-03,+3.141047010E+00
-1.546500E-03,+2.988011284E+00
-1.544000E-03,+2.827743130E+00
-1.541500E-03,+2.663917129E+00
-1.539000E-03,+2.500588749E+00
-1.536500E-03,+2.333064592E+00
-1.534000E-03,+2.163943563E+00
-1.531500E-03,+2.005523444E+00
-1.529000E-03,+1.849620897E+00
-1.526500E-03,+1.682075085E+00
-1.524000E-03,+1.512969838E+00
-1.521500E-03,+1.352366998E+00
-1.519000E-03,+1.183308777E+00
-1.516500E-03,+1.018654431E+00
-1.514000E-03,+860.809538E-03
-1.511500E-03,+698.020977E-03
-1.509000E-03,+533.114354E-03
-1.506500E-03,+375.532464E-03
-1.504000E-03,+221.224833E-03
-1.501500E-03,+61.570080E-03
-1.499000E-03,-101.281289E-03
-1.496500E-03,-267.302008E-03
-1.494000E-03,-441.415737E-03
-1.491500E-03,-613.883526E-03
-1.489000E-03,-773.386070E-03
-1.486500E-03,-941.747483E-03
-1.484000E-03,-1.103913756E+00
-1.481500E-03,-1.266885936E+00
-1.479000E-03,-1.432910463E+00
-1.476500E-03,-1.593092230E+00
-1.474000E-03,-1.752891252E+00
-1.471500E-03,-1.918537839E+00
-1.469000E-03,-2.090557385E+00
-1.466500E-03,-2.263832691E+00
-1.464000E-03,-2.423029123E+00
-1.461500E-03,-2.585969917E+00
-1.459000E-03,-2.748495500E+00
-1.456500E-03,-2.914092048E+00
-1.454000E-03,-3.079056758E+00
-1.451500E-03,-3.238193001E+00
-1.449000E-03,-3.401681589E+00
-1.446500E-03,-3.548693615E+00
-1.444000E-03,-3.711359780E+00
-1.441500E-03,-3.868634549E+00
-1.439000E-03,-4.018175164E+00
-1.436500E-03,-4.190148430E+00
-1.434000E-03,-4.339807729E+00
-1.431500E-03,-4.491841175E+00
-1.429000E-03,-4.636782128E+00
-1.426500E-03,-4.795650623E+00
-1.424000E-03,-4.947508401E+00
-1.421500E-03,-5.096866394E+00
-1.419000E-03,-5.235034023E+00
-1.416500E-03,-5.388406276E+00
-1.414000E-03,-5.535565766E+00
-1.411500E-03,-5.679321623E+00
-1.409000E-03,-5.823745099E+00
-1.406500E-03,-5.974750149E+00
-1.404000E-03,-6.114183496E+00
-1.401500E-03,-6.243375697E+00
-1.399000E-03,-6.374480347E+00
-1.396500E-03,-6.509879663E+00
-1.394000E-03,-6.649687456E+00
-1.391500E-03,-6.779075226E+00
-1.389000E-03,-6.912485364E+00
-1.386500E-03,-7.037546939E+00
-1.384000E-03,-7.162768060E+00
-1.381500E-03,-7.297775276E+00
-1.379000E-03,-7.421006006E+00
-1.376500E-03,-7.537869303E+00
-1.374000E-03,-7.647322839E+00
-1.371500E-03,-7.757173028E+00
-1.369000E-03,-7.872956833E+00
-1.366500E-03,-7.969578846E+00
-1.364000E-03,-8.087951981E+00
-1.361500E-03,-8.184262249E+00
-1.359000E-03,-8.295047673E+00
-1.356500E-03,-8.403030888E+00
-1.354000E-03,-8.508415476E+00
-1.351500E-03,-8.595728226E+00
-1.349000E-03,-8.702299304E+00
-1.346500E-03,-8.789117626E+00
-1.344000E-03,-8.890218070E+00
-1.341500E-03,-8.976561833E+00
-1.339000E-03,-9.072423113E+00
-1.336500E-03,-9.153148440E+00
-1.334000E-03,-9.234607883E+00
-1.331500E-03,-9.320023427E+00
-1.329000E-03,-9.390643865E+00
-1.326500E-03,-9.467430678E+00
-1.324000E-03,-9.542188636E+00
-1.321500E-03,-9.610209282E+00
-1.319000E-03,-9.678300952E+00
-1.316500E-03,-9.743006465E+00
-1.314000E-03,-9.800159063E+00
-1.311500E-03,-9.867094475E+00
-1.309000E-03,-9.925306674E+00
-1.306500E-03,-9.978606855E+00
-1.304000E-03,-10.032093045E+00
-1.301500E-03,-10.078594066E+00
-1.299000E-03,-10.131377719E+00
-1.296500E-03,-10.170899359E+00
-1.294000E-03,-10.211361975E+00
-1.291500E-03,-10.250278998E+00
-1.289000E-03,-10.293034322E+00
-1.286500E-03,-10.327878780E+00
-1.284000E-03,-10.358095660E+00
-1.281500E-03,-10.385421029E+00
-1.279000E-03,-10.411985604E+00
-1.276500E-03,-10.436651698E+00
-1.274000E-03,-10.466997931E+00
-1.271500E-03,-10.488176587E+00
-1.269000E-03,-10.512674077E+00
-1.266500E-03,-10.535085888E+00
-1.264000E-03,-10.542440914E+00
-1.261500E-03,-10.563125336E+00
-1.259000E-03,-10.568679872E+00
-1.256500E-03,-10.583327103E+00
-1.254000E-03,-10.598749229E+00
-1.251500E-03,-10.600549707E+00
-1.249000E-03,-10.610449969E+00
-1.246500E-03,-10.614193178E+00
-1.244000E-03,-10.620243198E+00
-1.241500E-03,-10.622578858E+00
-1.239000E-03,-10.624808758E+00
-1.236500E-03,-10.628444921E+00
-1.234000E-03,-10.627005962E+00
-1.231500E-03,-10.621489851E+00
-1.229000E-03,-10.619575312E+00
-1.226500E-03,-10.607086836E+00
-1.224000E-03,-10.565716707E+00
-1.221500E-03,-10.519604112E+00
-1.219000E-03,-10.469954038E+00
-1.216500E-03,-10.418136873E+00
-1.214000E-03,-10.371801275E+00
-1.211500E-03,-10.320634760E+00
-1.209000E-03,-10.267203005E+00
-1.206500E-03,-10.211999621E+00
-1.204000E-03,-10.162543236E+00
-1.201500E-03,-10.111843879E+00
-1.199000E-03,-10.047486423E+00
-1.196500E-03,-9.986219692E+00
-1.194000E-03,-9.930563765E+00
-1.191500E-03,-9.866879127E+00
-1.189000E-03,-9.804845801E+00
-1.186500E-03,-9.741895930E+00
-1.184000E-03,-9.676364004E+00
-1.181500E-03,-9.608381927E+00
-1.179000E-03,-9.540241479E+00
-1.176500E-03,-9.464242185E+00
-1.174000E-03,-9.392007337E+00
-1.171500E-03,-9.320392195E+00
-1.169000E-03,-9.241941797E+00
-1.166500E-03,-9.164726070E+00
-1.164000E-03,-9.082332569E+00
-1.161500E-03,-8.998420054E+00
-1.159000E-03,-8.922649063E+00
-1.156500E-03,-8.823978256E+00
-1.154000E-03,-8.737997250E+00
-1.151500E-03,-8.647030993E+00
-1.149000E-03,-8.556451718E+00
-1.146500E-03,-8.465502660E+00
-1.144000E-03,-8.363278475E+00
-1.141500E-03,-8.268256364E+00
-1.139000E-03,-8.166590397E+00
-1.136500E-03,-8.065909500E+00
-1.134000E-03,-7.962545972E+00
-1.131500E-03,-7.863775170E+00
-1.129000E-03,-7.762828607E+00
-1.126500E-03,-7.655847721E+00
-1.124000E-03,-7.546565459E+00
-1.121500E-03,-7.432128254E+00
-1.119000E-03,-7.316623082E+00
-1.116500E-03,-7.188506649E+00
-1.114000E-03,-7.078580607E+00
-1.111500E-03,-6.950609766E+00
-1.109000E-03,-6.830664872E+00
-1.106500E-03,-6.704384294E+00
-1.104000E-03,-6.567323975E+00
-1.101500E-03,-6.441540244E+00
-1.099000E-03,-6.311812023E+00
-1.096500E-03,-6.178840326E+00
-1.094000E-03,-6.054222898E+00
-1.091500E-03,-5.910204485E+00
-1.089000E-03,-5.768982733E+00
-1.086500E-03,-5.622213346E+00
-1.084000E-03,-5.485141605E+00
-1.081500E-03,-5.335302889E+00
-1.079000E-03,-5.187762585E+00
-1.076500E-03,-5.053470337E+00
-1.074000E-03,-4.907132146E+00
-1.071500E-03,-4.752518100E+00
-1.069000E-03,-4.598009759E+00
-1.066500E-03,-4.453775775E+00
-1.064000E-03,-4.311194963E+00
-1.061500E-03,-4.149458649E+00
-1.059000E-03,-3.988726028E+00
-1.056500E-03,-3.843679696E+00
-1.054000E-03,-3.683635112E+00
-1.051500E-03,-3.527123900E+00
-1.049000E-03,-3.371620481E+00
-1.046500E-03,-3.211707218E+00
-1.044000E-03,-3.051292910E+00
-1.041500E-03,-2.894975851E+00
-1.039000E-03,-2.732699888E+00
-1.036500E-03,-2.565837241E+00
-1.034000E-03,-2.403816735E+00
-1.031500E-03,-2.246657385E+00
-1.029000E-03,-2.075252106E+00
-1.026500E-03,-1.908649130E+00
-1.024000E-03,-1.743300940E+00
-1.021500E-03,-1.579076510E+00
-1.019000E-03,-1.411938110E+00
-1.016500E-03,-1.257098712E+00
-1.014000E-03,-1.096504656E+00
-1.011500E-03,-934.662679E-03
-1.009000E-03,-767.657079E-03
-1.006500E-03,-607.745294E-03
-1.004000E-03,-435.921544E-03
-1.001500E-03,-262.757502E-03
-999.000E-06,-102.276233E-03
-996.500E-06,+61.692727E-03
-994.000E-06,+207.998475E-03
-991.500E-06,+362.852204E-03
-989.000E-06,+524.791050E-03
-986.500E-06,+688.196207E-03
-984.000E-06,+846.387798E-03
-981.500E-06,+1.002375231E+00
-979.000E-06,+1.171853288E+00
-976.500E-06,+1.339251274E+00
-974.000E-06,+1.503480225E+00
-971.500E-06,+1.664697190E+00
-969.000E-06,+1.831976757E+00
-966.500E-06,+1.986326400E+00
-964.000E-06,+2.144051008E+00
-961.500E-06,+2.309170690E+00
-959.000E-06,+2.471665056E+00
-956.500E-06,+2.633801072E+00
-954.000E-06,+2.795416045E+00
-951.500E-06,+2.958889690E+00
-949.000E-06,+3.115003742E+00
-946.500E-06,+3.268655767E+00
-944.000E-06,+3.413282674E+00
-941.500E-06,+3.577113106E+00
-939.000E-06,+3.740069789E+00
-936.500E-06,+3.900051602E+00
-934.000E-06,+4.048732534E+00
-931.500E-06,+4.196288461E+00
-929.000E-06,+4.345043502E+00
-926.500E-06,+4.503115134E+00
-924.000E-06,+4.654612993E+00
-921.500E-06,+4.794067493E+00
-919.000E-06,+4.933228910E+00
-916.500E-06,+5.074580714E+00
-914.000E-06,+5.209204176E+00
-911.500E-06,+5.350556827E+00
-909.000E-06,+5.497346087E+00
-906.500E-06,+5.645028408E+00
-904.000E-06,+5.782141092E+00
-901.500E-06,+5.913215557E+00
-899.000E-06,+6.049285355E+00
-896.500E-06,+6.166381256E+00
-894.000E-06,+6.306084614E+00
-891.500E-06,+6.437968410E+00
-889.000E-06,+6.574664734E+00
-886.500E-06,+6.706391492E+00
-884.000E-06,+6.829891232E+00
-881.500E-06,+6.948582439E+00
-879.000E-06,+7.068911701E+00
-876.500E-06,+7.183669761E+00
-874.000E-06,+7.304980628E+00
-871.500E-06,+7.413979223E+00
-869.000E-06,+7.528593121E+00
-866.500E-06,+7.637020777E+00
-864.000E-06,+7.750659405E+00
-861.500E-06,+7.863591171E+00
-859.000E-06,+7.948740302E+00
-856.500E-06,+8.047828848E+00
-854.000E-06,+8.145122242E+00
-851.500E-06,+8.249896773E+00
-849.000E-06,+8.342041068E+00
-846.500E-06,+8.440278335E+00
-844.000E-06,+8.531970667E+00
-841.500E-06,+8.622960196E+00
-839.000E-06,+8.711812988E+00
-836.500E-06,+8.786443399E+00
-834.000E-06,+8.872097683E+00
-831.500E-06,+8.953713360E+00
-829.000E-06,+9.031992606E+00
-826.500E-06,+9.110427206E+00
-824.000E-06,+9.174156017E+00
-821.500E-06,+9.245000773E+00
-819.000E-06,+9.313481026E+00
-816.500E-06,+9.370950839E+00
-814.000E-06,+9.432133446E+00
-811.500E-06,+9.499069149E+00
-809.000E-06,+9.555136320E+00
-806.500E-06,+9.608565299E+00
-804.000E-06,+9.664155761E+00
-801.500E-06,+9.716308246E+00
-799.000E-06,+9.761538272E+00
-796.500E-06,+9.812628040E+00
-794.000E-06,+9.856683095E+00
-791.500E-06,+9.901016927E+00
-789.000E-06,+9.934127258E+00
-786.500E-06,+9.968889258E+00
-784.000E-06,+10.000110002E+00
-781.500E-06,+10.039626956E+00
-779.000E-06,+10.074359690E+00
-776.500E-06,+10.105382526E+00
-774.000E-06,+10.133983163E+00
-771.500E-06,+10.151704439E+00
-769.000E-06,+10.180108936E+00
-766.500E-06,+10.199274925E+00
-764.000E-06,+10.218355393E+00
-761.500E-06,+10.235956250E+00
-759.000E-06,+10.253583273E+00
-756.500E-06,+10.268691806E+00
-754.000E-06,+10.286695372E+00
-751.500E-06,+10.295644626E+00
-749.000E-06,+10.305543422E+00
-746.500E-06,+10.309284378E+00
-744.000E-06,+10.318170812E+00
-741.500E-06,+10.321987792E+00
-739.000E-06,+10.328069608E+00
-736.500E-06,+10.324387643E+00
-734.000E-06,+10.328766138E+00
-731.500E-06,+10.330210862E+00
-729.000E-06,+10.334574664E+00
-726.500E-06,+10.324822005E+00
-724.000E-06,+10.277190444E+00
-721.500E-06,+10.224162442E+00
-719.000E-06,+10.175193299E+00
-716.500E-06,+10.119798637E+00
-714.000E-06,+10.061815872E+00
