x-axis,1,2
second,Volt,Volt
-9.33000E-03,+1.71124738E+00,+3.28456402E+00
-9.30500E-03,+1.67712429E+00,+3.28304396E+00
-9.28000E-03,+1.64017952E+00,+3.28231279E+00
-9.25500E-03,+1.60299859E+00,+3.27951377E+00
-9.23000E-03,+1.56354887E+00,+3.27734542E+00
-9.20500E-03,+1.51972728E+00,+3.27527508E+00
-9.18000E-03,+1.47997095E+00,+3.27346102E+00
-9.15500E-03,+1.43898856E+00,+3.27182535E+00
-9.13000E-03,+1.39454129E+00,+3.26969218E+00
-9.10500E-03,+1.34705129E+00,+3.26799116E+00
-9.08000E-03,+1.28059147E+00,+3.26666956E+00
-9.05500E-03,+1.21640311E+00,+3.26394343E+00
-9.03000E-03,+1.16639557E+00,+3.26122733E+00
-9.00500E-03,+1.13913938E+00,+3.25990573E+00
-8.98000E-03,+1.09985283E+00,+3.25816955E+00
-8.95500E-03,+1.04937787E+00,+3.25602634E+00
-8.93000E-03,+988.71465E-03,+3.25461680E+00
-8.90500E-03,+942.06896E-03,+3.25261177E+00
-8.88000E-03,+910.74991E-03,+3.25085801E+00
-8.85500E-03,+887.73485E-03,+3.24919721E+00
-8.83000E-03,+858.79763E-03,+3.24797360E+00
-8.80500E-03,+822.74733E-03,+3.24512935E+00
-8.78000E-03,+789.80515E-03,+3.24336556E+00
-8.75500E-03,+758.26751E-03,+3.24024243E+00
-8.73000E-03,+726.46348E-03,+3.23954142E+00
-8.70500E-03,+699.48861E-03,+3.23794344E+00
-8.68000E-03,+667.14939E-03,+3.23553639E+00
-8.65500E-03,+633.96845E-03,+3.23433036E+00
-8.63000E-03,+600.44332E-03,+3.23245349E+00
-8.60500E-03,+565.00366E-03,+3.23000623E+00
-8.58000E-03,+531.72976E-03,+3.22886303E+00
-8.55500E-03,+497.34789E-03,+3.22693340E+00
-8.53000E-03,+461.69465E-03,+3.22453137E+00
-8.50500E-03,+424.95843E-03,+3.22320977E+00
-8.48000E-03,+388.16694E-03,+3.22012180E+00
-8.45500E-03,+351.78254E-03,+3.21883287E+00
-8.43000E-03,+306.32271E-03,+3.21772734E+00
-8.40500E-03,+270.33529E-03,+3.21537055E+00
-8.38000E-03,+234.04387E-03,+3.21451883E+00
-8.35500E-03,+197.97097E-03,+3.21084793E+00
-8.33000E-03,+163.83530E-03,+3.21033288E+00
-8.30500E-03,+129.32025E-03,+3.20782032E+00
-8.28000E-03,+95.62428E-03,+3.20626251E+00
-8.25500E-03,+62.96342E-03,+3.20341328E+00
-8.23000E-03,+26.99611E-03,+3.20193338E+00
-8.20500E-03,-8.21244E-03,+3.20033035E+00
-8.18000E-03,-43.75011E-03,+3.19836554E+00
-8.15500E-03,-80.11444E-03,+3.19633538E+00
-8.13000E-03,-118.47626E-03,+3.19462936E+00
-8.10500E-03,-155.29032E-03,+3.19337308E+00
-8.08000E-03,-194.62452E-03,+3.19135049E+00
-8.05500E-03,-228.97374E-03,+3.18920975E+00
-8.03000E-03,-264.22750E-03,+3.18703388E+00
-8.00500E-03,-296.80541E-03,+3.18605649E+00
-7.98000E-03,-333.12200E-03,+3.18369468E+00
-7.95500E-03,-370.20993E-03,+3.18220472E+00
-7.93000E-03,-400.51896E-03,+3.18048113E+00
-7.90500E-03,-437.24265E-03,+3.17780021E+00
-7.88000E-03,-473.54918E-03,+3.17676000E+00
-7.85500E-03,-515.65723E-03,+3.17471226E+00
-7.83000E-03,-557.60695E-03,+3.17295851E+00
-7.80500E-03,-598.66468E-03,+3.17138816E+00
-7.78000E-03,-633.87827E-03,+3.16950374E+00
-7.75500E-03,-668.43356E-03,+3.16762180E+00
-7.73000E-03,-703.73005E-03,+3.16677507E+00
-7.70500E-03,-738.81045E-03,+3.16290071E+00
-7.68000E-03,-772.14967E-03,+3.16235547E+00
-7.65500E-03,-805.85317E-03,+3.16147106E+00
-7.63000E-03,-838.34811E-03,+3.15910925E+00
-7.60500E-03,-870.93103E-03,+3.15744847E+00
-7.58000E-03,-902.72754E-03,+3.15532784E+00
-7.55500E-03,-931.45363E-03,+3.15380022E+00
-7.53000E-03,-961.76522E-03,+3.15127512E+00
-7.50500E-03,-992.16971E-03,+3.14998110E+00
-7.48000E-03,-1.02351390E+00,+3.14837055E+00
-7.45500E-03,-1.05437324E+00,+3.14608663E+00
-7.43000E-03,-1.08504910E+00,+3.14406150E+00
-7.40500E-03,-1.11654410E+00,+3.14300623E+00
-7.38000E-03,-1.14861448E+00,+3.14074495E+00
-7.35500E-03,-1.18019740E+00,+3.13849620E+00
-7.33000E-03,-1.21488328E+00,+3.13746856E+00
-7.30500E-03,-1.25031799E+00,+3.13503135E+00
-7.28000E-03,-1.28551897E+00,+3.13434039E+00
-7.25500E-03,-1.32353652E+00,+3.13244344E+00
-7.23000E-03,-1.36480795E+00,+3.13026252E+00
-7.20500E-03,-1.41411212E+00,+3.12794845E+00
-7.18000E-03,-1.47959695E+00,+3.12625752E+00
-7.15500E-03,-1.52455171E+00,+3.12397858E+00
-7.13000E-03,-1.55411444E+00,+3.12302132E+00
-7.10500E-03,-1.57157920E+00,+3.12092080E+00
-7.08000E-03,-1.60484812E+00,+3.11988062E+00
-7.05500E-03,-1.65466483E+00,+3.11788564E+00
-7.03000E-03,-1.70942104E+00,+3.11624493E+00
-7.00500E-03,-1.75628524E+00,+3.11542330E+00
-6.98000E-03,-1.79114967E+00,+3.11250371E+00
-6.95500E-03,-1.82403903E+00,+3.11167206E+00
-6.93000E-03,-1.86267222E+00,+3.10968967E+00
-6.90500E-03,-1.90313212E+00,+3.10857409E+00
-6.88000E-03,-1.94289345E+00,+3.10552885E+00
-6.85500E-03,-1.98613953E+00,+3.10384041E+00
-6.83000E-03,-2.02406681E+00,+3.10294845E+00
-6.80500E-03,-2.06063710E+00,+3.10095598E+00
-6.78000E-03,-2.09898123E+00,+3.09909418E+00
-6.75500E-03,-2.13981294E+00,+3.09731026E+00
-6.73000E-03,-2.17725523E+00,+3.09629768E+00
-6.70500E-03,-2.21170996E+00,+3.09374242E+00
-6.68000E-03,-2.25442865E+00,+3.09260171E+00
-6.65500E-03,-2.29451155E+00,+3.08986051E+00
-6.63000E-03,-2.32748623E+00,+3.08928259E+00
-6.60500E-03,-2.35493347E+00,+3.08719973E+00
-6.58000E-03,-2.38013713E+00,+3.08554896E+00
-6.55500E-03,-2.41615475E+00,+3.08332537E+00
-6.53000E-03,-2.46517738E+00,+3.08250625E+00
-6.50500E-03,-2.51018744E+00,+3.07983789E+00
-6.48000E-03,-2.54741091E+00,+3.07946856E+00
-6.45500E-03,-2.58076512E+00,+3.07686053E+00
-6.43000E-03,-2.61461454E+00,+3.07474744E+00
-6.40500E-03,-2.65361208E+00,+3.07383289E+00
-6.38000E-03,-2.69991348E+00,+3.07184797E+00
-6.35500E-03,-2.74006181E+00,+3.07022480E+00
-6.33000E-03,-2.77280284E+00,+3.06900122E+00
-6.30500E-03,-2.80747119E+00,+3.06785297E+00
-6.28000E-03,-2.84188841E+00,+3.06624242E+00
-6.25500E-03,-2.87756683E+00,+3.06397610E+00
-6.23000E-03,-2.91747122E+00,+3.06146354E+00
-6.20500E-03,-2.95234825E+00,+3.06125999E+00
-6.18000E-03,-2.98320989E+00,+3.05926504E+00
-6.15500E-03,-3.01186814E+00,+3.05707908E+00
-6.13000E-03,-3.04101647E+00,+3.05571729E+00
-6.10500E-03,-3.06887330E+00,+3.05421226E+00
-6.08000E-03,-3.09846616E+00,+3.05109921E+00
-6.05500E-03,-3.12803915E+00,+3.05045600E+00
-6.03000E-03,-3.15368728E+00,+3.04853386E+00
-6.00500E-03,-3.18159173E+00,+3.04721480E+00
-5.98000E-03,-3.20982304E+00,+3.04513188E+00
-5.95500E-03,-3.23372252E+00,+3.04387560E+00
-5.93000E-03,-3.26063696E+00,+3.04300873E+00
-5.90500E-03,-3.28430796E+00,+3.04042333E+00
-5.88000E-03,-3.30035302E+00,+3.03921730E+00
-5.85500E-03,-3.32145097E+00,+3.03790826E+00
-5.83000E-03,-3.34307427E+00,+3.03508163E+00
-5.80500E-03,-3.36484058E+00,+3.03404646E+00
-5.78000E-03,-3.39040077E+00,+3.03264190E+00
-5.75500E-03,-3.41519478E+00,+3.03163691E+00
-5.73000E-03,-3.43737564E+00,+3.02931526E+00
-5.70500E-03,-3.46416213E+00,+3.02794845E+00
-5.68000E-03,-3.48797631E+00,+3.02611428E+00
-5.65500E-03,-3.51519478E+00,+3.02445853E+00
-5.63000E-03,-3.54668969E+00,+3.02314695E+00
-5.60500E-03,-3.57289341E+00,+3.02097108E+00
-5.58000E-03,-3.59983795E+00,+3.02092083E+00
-5.55500E-03,-3.63114210E+00,+3.01827506E+00
-5.53000E-03,-3.65490597E+00,+3.01736555E+00
-5.50500E-03,-3.68044096E+00,+3.01637309E+00
-5.48000E-03,-3.70604150E+00,+3.01426755E+00
-5.45500E-03,-3.72699387E+00,+3.01295597E+00
-5.43000E-03,-3.74996110E+00,+3.01030021E+00
-5.40500E-03,-3.77113706E+00,+3.00934039E+00
-5.38000E-03,-3.78763194E+00,+3.00767458E+00
-5.35500E-03,-3.80602637E+00,+3.00622230E+00
-5.33000E-03,-3.82258436E+00,+3.00506903E+00
-5.30500E-03,-3.83614963E+00,+3.00251380E+00
-5.28000E-03,-3.85437322E+00,+3.00117205E+00
-5.25500E-03,-3.86740086E+00,+2.99954139E+00
-5.23000E-03,-3.88153636E+00,+2.99896354E+00
-5.20500E-03,-3.89815209E+00,+2.99628261E+00
-5.18000E-03,-3.91396373E+00,+2.99412431E+00
-5.15500E-03,-3.93269218E+00,+2.99323743E+00
-5.13000E-03,-3.94932788E+00,+2.99078765E+00
-5.10500E-03,-3.95918204E+00,+2.98934794E+00
-5.08000E-03,-3.97749124E+00,+2.98792834E+00
-5.05500E-03,-3.98853910E+00,+2.98594596E+00
-5.03000E-03,-4.00067454E+00,+2.98458413E+00
-5.00500E-03,-4.01049873E+00,+2.98296853E+00
-4.98000E-03,-4.01712201E+00,+2.98137560E+00
-4.95500E-03,-4.02802636E+00,+2.97934289E+00
-4.93000E-03,-4.03597372E+00,+2.97799871E+00
-4.90500E-03,-4.04047360E+00,+2.97717708E+00
-4.88000E-03,-4.04770971E+00,+2.97428766E+00
-4.85500E-03,-4.05137569E+00,+2.97335297E+00
-4.83000E-03,-4.05400375E+00,+2.97191830E+00
-4.80500E-03,-4.05779525E+00,+2.97012934E+00
-4.78000E-03,-4.05661181E+00,+2.96831528E+00
-4.75500E-03,-4.06525248E+00,+2.96664693E+00
-4.73000E-03,-4.07408429E+00,+2.96445095E+00
-4.70500E-03,-4.08216711E+00,+2.96306152E+00
-4.68000E-03,-4.09377755E+00,+2.96113186E+00
-4.65500E-03,-4.09720473E+00,+2.95971476E+00
-4.63000E-03,-4.10207652E+00,+2.95719465E+00
-4.60500E-03,-4.10580278E+00,+2.95635298E+00
-4.58000E-03,-4.10664195E+00,+2.95497858E+00
-4.55500E-03,-4.11117451E+00,+2.95301632E+00
-4.53000E-03,-4.11300381E+00,+2.95034294E+00
-4.50500E-03,-4.11670726E+00,+2.95090072E+00
-4.48000E-03,-4.12411944E+00,+2.94816453E+00
-4.45500E-03,-4.12596105E+00,+2.94642334E+00
-4.43000E-03,-4.13193583E+00,+2.94470471E+00
-4.40500E-03,-4.13717721E+00,+2.94286807E+00
-4.38000E-03,-4.14011433E+00,+2.94110172E+00
-4.35500E-03,-4.14666950E+00,+2.93987307E+00
-4.33000E-03,-4.14962685E+00,+2.93746101E+00
-4.30500E-03,-4.15467706E+00,+2.93654396E+00
-4.28000E-03,-4.15932033E+00,+2.93470725E+00
-4.25500E-03,-4.16280273E+00,+2.93269469E+00
-4.23000E-03,-4.16744338E+00,+2.93126754E+00
-4.20500E-03,-4.17017718E+00,+2.92944844E+00
-4.18000E-03,-4.17355396E+00,+2.92713183E+00
-4.15500E-03,-4.17876013E+00,+2.92678015E+00
-4.13000E-03,-4.18063187E+00,+2.92527258E+00
-4.10500E-03,-4.18438561E+00,+2.92342083E+00
-4.08000E-03,-4.18549626E+00,+2.92158416E+00
-4.05500E-03,-4.18712434E+00,+2.91928516E+00
-4.03000E-03,-4.19233548E+00,+2.91825497E+00
-4.00500E-03,-4.19153135E+00,+2.91641579E+00
-3.98000E-03,-4.19455139E+00,+2.91426250E+00
-3.95500E-03,-4.19804397E+00,+2.91369721E+00
-3.93000E-03,-4.19990573E+00,+2.91146608E+00
-3.90500E-03,-4.20210423E+00,+2.90996101E+00
-3.88000E-03,-4.20255911E+00,+2.90907907E+00
-3.85500E-03,-4.20418961E+00,+2.90690073E+00
-3.83000E-03,-4.20766208E+00,+2.90460925E+00
-3.80500E-03,-4.20888306E+00,+2.90265196E+00
-3.78000E-03,-4.21021476E+00,+2.90147861E+00
-3.75500E-03,-4.21061184E+00,+2.90005396E+00
-3.73000E-03,-4.21240068E+00,+2.89839316E+00
-3.70500E-03,-4.21384549E+00,+2.89623490E+00
-3.68000E-03,-4.21254134E+00,+2.89469218E+00
-3.65500E-03,-4.21392329E+00,+2.89262182E+00
-3.63000E-03,-4.21319727E+00,+2.89137309E+00
-3.60500E-03,-4.21484033E+00,+2.89003889E+00
-3.58000E-03,-4.21421223E+00,+2.88924743E+00
-3.55500E-03,-4.21208148E+00,+2.88716956E+00
-3.53000E-03,-4.21511175E+00,+2.88483789E+00
-3.50500E-03,-4.21496612E+00,+2.88412936E+00
-3.48000E-03,-4.21336794E+00,+2.88198112E+00
-3.45500E-03,-4.21470719E+00,+2.88038310E+00
-3.43000E-03,-4.21089077E+00,+2.87821728E+00
-3.40500E-03,-4.21184542E+00,+2.87680019E+00
-3.38000E-03,-4.21094603E+00,+2.87574245E+00
-3.35500E-03,-4.20752623E+00,+2.87448362E+00
-3.33000E-03,-4.20808667E+00,+2.87193341E+00
-3.30500E-03,-4.20500131E+00,+2.87069466E+00
-3.28000E-03,-4.20444838E+00,+2.86881779E+00
-3.25500E-03,-4.20364440E+00,+2.86737812E+00
-3.23000E-03,-4.19760161E+00,+2.86552383E+00
-3.20500E-03,-4.19820220E+00,+2.86445098E+00
-3.18000E-03,-4.19348363E+00,+2.86307909E+00
-3.15500E-03,-4.19001617E+00,+2.86064946E+00
-3.13000E-03,-4.18664191E+00,+2.86007157E+00
-3.10500E-03,-4.17837061E+00,+2.85736305E+00
-3.08000E-03,-4.17695097E+00,+2.85574746E+00
-3.05500E-03,-4.16826506E+00,+2.85449118E+00
-3.03000E-03,-4.16005636E+00,+2.85316457E+00
-3.00500E-03,-4.15238812E+00,+2.85125748E+00
-2.98000E-03,-4.13991830E+00,+2.85015196E+00
-2.95500E-03,-4.13080249E+00,+2.84908161E+00
-2.93000E-03,-4.11643836E+00,+2.84696856E+00
-2.90500E-03,-4.09688794E+00,+2.84506907E+00
-2.88000E-03,-4.07753119E+00,+2.84290321E+00
-2.85500E-03,-4.05076735E+00,+2.84148361E+00
-2.83000E-03,-4.02970443E+00,+2.83974994E+00
-2.80500E-03,-4.00235548E+00,+2.83895849E+00
-2.78000E-03,-3.97702596E+00,+2.83659668E+00
-2.75500E-03,-3.96115705E+00,+2.83580522E+00
-2.73000E-03,-3.93532519E+00,+2.83428262E+00
-2.70500E-03,-3.91235760E+00,+2.83265195E+00
-2.68000E-03,-3.88737051E+00,+2.83082534E+00
-2.65500E-03,-3.86443081E+00,+2.82954648E+00
-2.63000E-03,-3.84840290E+00,+2.82868711E+00
-2.60500E-03,-3.82609657E+00,+2.82626504E+00
-2.58000E-03,-3.80563908E+00,+2.82537308E+00
-2.55500E-03,-3.78980519E+00,+2.82322484E+00
-2.53000E-03,-3.77115692E+00,+2.82158161E+00
-2.50500E-03,-3.75623208E+00,+2.81994344E+00
-2.48000E-03,-3.73767939E+00,+2.81817213E+00
-2.45500E-03,-3.71835018E+00,+2.81685799E+00
-2.43000E-03,-3.70335287E+00,+2.81499619E+00
-2.40500E-03,-3.68377254E+00,+2.81397610E+00
-2.38000E-03,-3.66281503E+00,+2.81244845E+00
-2.35500E-03,-3.64483514E+00,+2.81012182E+00
-2.33000E-03,-3.62016706E+00,+2.80947356E+00
-2.30500E-03,-3.60191811E+00,+2.80857664E+00
-2.28000E-03,-3.57994338E+00,+2.80531277E+00
-2.25500E-03,-3.55516423E+00,+2.80415699E+00
-2.23000E-03,-3.53192312E+00,+2.80266957E+00
-2.20500E-03,-3.50549619E+00,+2.80164943E+00
-2.18000E-03,-3.48200350E+00,+2.79926254E+00
-2.15500E-03,-3.45839315E+00,+2.79796853E+00
-2.13000E-03,-3.42609898E+00,+2.79665194E+00
-2.10500E-03,-3.39928483E+00,+2.79555401E+00
-2.08000E-03,-3.37402375E+00,+2.79338560E+00
-2.05500E-03,-3.34364427E+00,+2.79208412E+00
-2.03000E-03,-3.31438779E+00,+2.79067459E+00
